worker_id,job_id,status_code,latency_ms,error,response_body
3,3,200,527,,0.10000000149011612
2,1,200,527,,0.0
1,2,200,573,,0.0
2,5,200,525,,"[false,false,false,false,false,false,false,false]"
3,4,200,567,,0.0
3,8,200,551,,0.0
3,9,200,452,,0.0
2,7,200,1443,,0.0
2,11,200,475,,0.0
3,10,200,1284,,0.0
2,12,200,713,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,13,200,642,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,14,200,562,,0.0
3,15,200,472,,"[false,false,false,false,false,false,false]"
2,16,200,636,,0.0
3,17,200,621,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,18,200,652,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,19,200,1332,,0.0
3,21,200,490,,0.0
3,22,200,636,,0.0
3,23,200,1609,,0.0
0,0,200,9343,,"""-9 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0"""
0,25,200,479,,0.0
1,6,200,9427,,"""0 0 0 0 0 0 0 -9 0 0 0 0 0 -9 0 0 0 0 0 0"""
0,26,200,542,,0.0
1,27,200,474,,0.0
0,28,200,508,,-9.0
1,29,200,765,,0.0
0,30,200,772,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,31,200,661,,-9.0
1,33,200,470,,0.0
1,34,200,1779,,0.0
1,35,200,742,,0.0
2,20,200,9816,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
1,36,200,642,,0.0
1,38,200,1416,,0.0
1,39,500,21,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(52284 28 13,52284 28 13) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
3,24,200,10290,,"""-9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,41,200,1413,,0.0
0,32,200,10702,,"""0 0 0 0.0684210540432679 0 0 0 0 0 0 0.004285714349576406 0 0 0 0 0 0 0 0 0"""
2,37,200,9732,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
1,40,200,9469,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
