worker_id,job_id,status_code,latency_ms,error,response_body
7,14,200,1902,,0.0
18,10,200,1994,,0.0
19,11,200,2117,,0.0
0,13,200,2199,,0.0
17,8,200,2447,,0.0
6,16,200,2498,,0.0
13,9,200,2570,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
5,15,200,2795,,0.0
2,17,200,2874,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
15,4,200,3147,,0.0
3,19,200,3422,,0.0
8,18,200,3521,,0.0
0,23,200,2479,,"[false,false,false,false,false,false,false]"
6,25,200,2505,,0.0
12,7,200,5454,,0.0
19,22,200,3463,,0.0
11,5,200,5709,,0.0
17,24,200,3364,,0.0
5,27,200,3088,,0.0
9,0,200,6049,,0.0
15,29,200,2912,,0.0
2,28,200,3672,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
8,31,200,3095,,0.0
14,1,200,7218,,0.0
0,32,200,2828,,0.0
12,34,200,2745,,0.2
7,20,200,6342,,0.0
6,33,200,3246,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
19,35,200,2855,,"[false,false,false,false,false,false,false]"
13,26,200,6015,,0.0
17,37,200,2859,,0.0
5,38,200,2998,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
9,39,200,2882,,-9.0
2,41,200,2465,,0.0
11,36,200,5099,,0.0
16,6,200,22877,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
18,21,200,20933,,"""0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0"""
1,12,200,23131,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
10,3,200,23366,,"""0 0 0 0 0.04444444510671827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9"""
4,2,200,23487,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
15,40,200,17661,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,30,200,20450,,"""0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
